Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.008750954466823935,0.5013927576601671,1.108695652173913,-0.03175005655470458,0.025663215460211133
0.026252863400471806,1.5041782729805013,1.763157894736842,0.1796880842430533,0.039543037581330626
0.043754772334119674,2.506963788300835,2.05,0.34394193989687016,0.17096808422014348
0.06125668126776755,3.5097493036211698,1.4864864864864864,0.36719603728601496,0.23975809959950323
0.07875859020141542,4.5125348189415035,1.3529411764705883,0.12796478882214335,0.019385335663217908
0.0962604991350633,5.515320334261838,1.1290322580645162,0.10033388593418652,0.011588055723425755
0.11376240806871116,6.518105849582172,1.0625,0.10702684167013671,0.01315482949275241
0.13126431700235902,7.520891364902505,1.1428571428571428,0.10899616605690331,0.013939771048224012
0.1487662259360069,8.52367688022284,1.3703703703703705,0.07511975541766254,0.00832370146278611
0.16626813486965475,9.526462395543174,1.2592592592592593,0.022613753946507303,0.0029145436652647165
0.18377004380330264,10.529247910863509,1.16,-0.006205194820375796,0.002010064916993433
0.20127195273695053,11.532033426183844,1.1666666666666667,-0.019152162433935666,0.0024081995248084686
0.21877386167059837,12.534818941504176,1.0434782608695652,-0.030459455133813623,0.00260465146115182
0.23627577060424626,13.53760445682451,1.1428571428571428,-0.027609353059059583,0.0024329804429887715
0.2537776795378941,14.540389972144844,0.9090909090909091,-0.019706156276655045,0.001634729803403193
0.271279588471542,15.543175487465179,1.0,-0.007571118585417944,0.001714228109528749
0.2887814974051899,16.545961002785514,1.1111111111111112,0.012647751455373566,0.0018032258353461329
0.30628340633883777,17.54874651810585,0.9473684210526315,0.03261413463921449,0.002433288360659799
0.3237853152724856,18.55153203342618,1.0,0.05140381266874042,0.00406159594728864
0.34128722420613344,19.554317548746514,0.9444444444444444,0.07836563287992736,0.007633219784029068
0.35878913313978134,20.55710306406685,1.0,0.09648543599367747,0.010759429364415318
0.3762910420734292,21.559888579387184,0.9411764705882353,0.12110949136622269,0.015944057571999383
0.3937929510070771,22.56267409470752,0.875,0.17227921000796714,0.03098323246462655
0.41129485994072496,23.56545961002785,0.8666666666666667,0.23338536868760076,0.055634581827075306
0.42879676887437285,24.568245125348188,0.75,0.30911477623578915,0.09668636518379146
0.4462986778080207,25.57103064066852,0.7857142857142857,0.3852242821312044,0.14997964645478085
0.4638005867416686,26.573816155988855,0.8,0.5090434060642343,0.26128313927802643
0.48130249567531647,27.57660167130919,0.8571428571428571,0.6256327942713061,0.3926709923966878
0.49880440460896436,28.579387186629525,1.0833333333333333,0.6966791250199473,0.48692656671326495
0.5163063135426122,29.58217270194986,1.0,0.7835727252503666,0.6154561649262209
0.53380822247626,30.58495821727019,1.0,0.8631222018014595,0.7464498844125338
0.5513101314099079,31.587743732590525,1.0833333333333333,0.9321074174480142,0.8702092977254322
0.5688120403435558,32.59052924791086,1.0,0.9960913477838691,0.9934432677389705
0.5863139492772037,33.5933147632312,1.0833333333333333,1.0536029779239404,1.111284591743141
0.6038158582108515,34.596100278551525,0.9166666666666666,1.113129731940277,1.2402604353227236
0.6213177671444994,35.59888579387186,1.0909090909090908,1.1543622219783292,1.3336795878185785
0.6388196760781473,36.6016713091922,1.2,1.1446829534397591,1.3118146765282712
0.6563215850117952,37.60445682451253,1.0833333333333333,1.0762680021549595,1.1600667504481275
0.673823493945443,38.607242339832865,1.0,0.9740417831882353,0.9500542856377249
0.6913254028790909,39.6100278551532,1.0833333333333333,0.8879228197539253,0.7903020195833551
0.7088273118127387,40.61281337047353,1.3636363636363635,0.7800497798600045,0.6109189845834746
0.7263292207463866,41.615598885793865,1.2727272727272727,0.6575582898736395,0.43463227815085614
0.7438311296800345,42.6183844011142,0.9333333333333333,0.5441083259652524,0.2985945511235259
0.7613330386136824,43.62116991643454,1.6363636363636365,0.3892193247614162,0.1558473836108012
0.7788349475473303,44.62395543175487,1.4285714285714286,0.21464106896146004,0.050988930350629125
0.7963368564809781,45.6267409470752,1.0833333333333333,0.06910787564928358,0.0074870026150639975
0.813838765414626,46.62952646239554,1.2142857142857142,-0.08948282314850674,0.01155383877118411
0.8313406743482739,47.63231197771587,0.9333333333333333,-0.22193087179718166,0.05204443429101257
0.8488425832819217,48.635097493036206,0.9285714285714286,-0.3462886289284056,0.12202371300340988
0.8663444922155696,49.637883008356546,0.9285714285714286,-0.4617352529904019,0.21529688253379606
0.8838464011492175,50.64066852367688,0.8571428571428571,-0.5855012828877008,0.3444702717925403
0.9013483100828653,51.643454038997206,0.6666666666666666,-0.6983885806432392,0.48978944399064744
0.9188502190165132,52.646239554317546,0.75,-0.7915394319856383,0.6283025230905301
0.9363521279501611,53.64902506963788,0.6875,-0.8664394700744061,0.7518200263580067
0.953854036883809,54.65181058495821,0.7058823529411765,-0.9471259859491522,0.8982314466724315
0.9713559458174569,55.654596100278546,0.6111111111111112,-1.00799601741393,1.016769249252706
0.9888578547511047,56.65738161559888,0.8,-1.0463944289954354,1.096189470000921
1.0063597636847526,57.66016713091921,0.7368421052631579,-1.0806710761579335,1.1689451672124778
1.0238616726184004,58.662952646239546,0.8095238095238095,-1.0953764045063388,1.2011772002087302
1.0413635815520483,59.66573816155989,1.0,-1.1009517039824481,1.2136600967102757
1.058865490485696,60.668523676880206,0.8695652173913043,-1.0595257407017784,1.1241427123733434
1.0763673994193441,61.67130919220055,1.4090909090909092,-0.9922537543651437,0.9884568244326326
1.0938693083529918,62.67409470752088,2.32,-0.832197036739566,0.7079573456869098
1.11137121728664,63.67688022284123,3.3461538461538463,-0.5337898701466801,0.3120310750676413
1.1288731262202876,64.67966573816155,1.7037037037037037,-0.29159929669386764,0.09013336794461803
1.1463750351539357,65.6824512534819,1.4074074074074074,-0.1921670556484556,0.04007397918443014
1.1638769440875834,66.68523676880221,1.1612903225806452,-0.13061146584293715,0.018858590191412276
1.1813788530212315,67.68802228412257,1.1333333333333333,-0.12301271811606569,0.01662881724674236
1.1988807619548791,68.6908077994429,1.1764705882352942,-0.12104612214942789,0.016522045503902027
1.216382670888527,69.69359331476322,0.9722222222222222,-0.12708200919765406,0.017500356473787337
1.233884579822175,70.69637883008356,0.868421052631579,-0.15030666261234946,0.023797345605026277
1.2513864887558226,71.69916434540389,0.5833333333333334,-0.2362099783166473,0.05760995689991924
1.2688883976894707,72.70194986072423,0.5,-0.18456011674340664,0.03630786578088743
1.2863903066231184,73.70473537604455,0.47619047619047616,-0.01957583736480515,0.0028537515045344397
1.3038922155567665,74.70752089136491,0.55,0.1273370706905059,0.018478407028516403
1.3213941244904142,75.71030640668522,0.6052631578947368,0.24855319331267473,0.06329443037959813
1.3388960334240623,76.71309192200557,0.9375,0.3201403520973267,0.10363964964309562
1.35639794235771,77.7158774373259,1.15625,0.30859512447262366,0.09737327696287679
1.373899851291358,78.71866295264624,1.5483870967741935,0.22045674049561184,0.05306350495593481
1.3914017602250057,79.72144846796657,1.4482758620689655,0.12070544874559332,0.01817526328806654
1.4089036691586534,80.7242339832869,1.2142857142857142,0.05339261872555081,0.005404131875570251
1.4264055780923015,81.72701949860723,1.16,0.01051975904798622,0.001954442597451437
1.4439074870259492,82.72980501392756,1.16,-0.01950895486702468,0.0023866717849027855
1.4614093959595973,83.7325905292479,1.173913043478261,-0.04921864614246302,0.004405782530097876
1.478911304893245,84.73537604456823,1.0454545454545454,-0.05775375479756841,0.005102891594146555
1.496413213826893,85.73816155988858,1.0476190476190477,-0.07062704232312535,0.006379093207497703
1.5139151227605407,86.7409470752089,0.9523809523809523,-0.04497266327515224,0.0032767254042179437
1.5314170316941889,87.74373259052925,0.8421052631578947,-0.021563671778388298,0.0014508671448540341
1.5489189406278365,88.74651810584957,0.7894736842105263,0.007520098970914457,0.0009578571141363353
1.5664208495614846,89.74930362116991,0.8,0.06321916021378335,0.005024392851964873
1.5839227584951323,90.75208913649024,1.0,0.10618051994434496,0.012318114114355048
1.60142466742878,91.75487465181057,0.8333333333333334,0.11527827438599644,0.014660876971046816
1.618926576362428,92.75766016713091,1.3333333333333333,0.12167626894387644,0.01630467917465509
1.6364284852960758,93.76044568245123,1.0588235294117647,0.12080647668537368,0.016541609714778013
1.6539303942297239,94.76323119777159,0.8823529411764706,0.1148513681864012,0.014562633199922027
1.6714323031633715,95.7660167130919,0.9333333333333333,0.11098191819638513,0.01357679939646672
1.6889342120970197,96.76880222841226,1.0666666666666667,0.11786359400301794,0.015338119531734383
1.7064361210306673,97.77158774373258,1.0714285714285714,0.11445861448277166,0.01447167670473729
1.7239380299643154,98.77437325905292,1.0769230769230769,0.10124120796141056,0.011597481523760838
1.7414399388979631,99.77715877437325,1.1428571428571428,0.10111885359527523,0.011939418420233893
1.7589418478316112,100.77994428969359,0.9285714285714286,0.09394362257561682,0.010107316653556008
1.776443756765259,101.78272980501391,1.0833333333333333,0.08577690118311786,0.008882428543558845
1.7939456656989066,102.78551532033424,0.9230769230769231,0.09204477816819963,0.009481290731572193
1.8114475746325547,103.78830083565458,1.0,0.11979174452689532,0.015631974487723056
1.8289494835662023,104.79108635097491,1.0,0.11582427119679066,0.014837838316732688
1.8464513924998505,105.79387186629526,1.0,0.13753157775103117,0.020109546321923626
1.8639533014334981,106.79665738161559,1.0,0.15051967465661042,0.024421247491219655
1.8814552103671462,107.79944289693593,1.1,0.17431963994029018,0.03159695704371046
1.898957119300794,108.80222841225626,1.0909090909090908,0.15933352054190536,0.026929567081292
1.916459028234442,109.8050139275766,1.1818181818181819,0.14283497180485497,0.02183045482932798
1.9339609371680897,110.80779944289692,1.0833333333333333,0.12156825832944201,0.01620746709208822
1.9514628461017378,111.81058495821728,1.2,0.11325874065469488,0.014185939461798027
1.9689647550353855,112.81337047353759,0.7692307692307693,0.10193183970884061,0.011101206441506356
1.9864666639690332,113.81615598885791,1.2727272727272727,0.06749357181650288,0.006002508594537377
2.0039685729026813,114.81894150417827,0.8461538461538461,0.02823985807665935,0.0016594368509505776
2.021470481836329,115.82172701949858,0.8461538461538461,-0.007593216342493469,0.0013557212801915024
2.038972390769977,116.82451253481894,0.8333333333333334,-0.04545212355552065,0.002777002030783929
2.0564742997036247,117.82729805013926,0.9230769230769231,-0.0715380724024281,0.006316321806790049
2.073976208637273,118.8300835654596,1.1428571428571428,-0.1037180397464194,0.012172416076469031
2.0914781175709205,119.83286908077993,1.0,-0.12754568804498115,0.01771502889685566
2.108980026504568,120.83565459610026,1.0,-0.14252068072445578,0.021663364086983154
2.1264819354382163,121.8384401114206,1.3571428571428572,-0.1545513349562725,0.026028665169859664
2.1439838443718644,122.84122562674095,1.4,-0.12091946335249057,0.017311660564838773
2.161485753305512,123.84401114206128,1.411764705882353,-0.06465208332541424,0.007099042968096926
2.1789876622391597,124.84679665738159,1.125,-0.048458841780340586,0.0038727222623122295
2.196489571172808,125.84958217270194,1.0625,-0.044095347865465755,0.0033199501998515614
2.213991480106456,126.85236768802228,1.0,-0.05695384093552417,0.004565223603887882
2.2314933890401036,127.85515320334261,0.9444444444444444,-0.08051368302716443,0.007613517952308687
2.2489952979737513,128.85793871866292,0.9444444444444444,-0.11283808306502409,0.013870206449776193
2.266497206907399,129.86072423398326,0.9,-0.1502515821076989,0.02367110939413769
2.283999115841047,130.8635097493036,0.9,-0.17754215369634316,0.03273927016697856
2.301501024774695,131.86629526462394,0.8695652173913043,-0.2019120290656514,0.04202353838972649
2.319002933708343,132.86908077994428,1.2,-0.2333279196153717,0.05572689680396242
2.3365048426419905,133.8718662952646,0.6521739130434783,-0.2493177447238061,0.06285916058748596
2.3540067515756387,134.87465181058494,0.8333333333333334,-0.27570560511700193,0.07689868366537823
2.3715086605092868,135.8774373259053,0.8518518518518519,-0.27955734918355535,0.07910138833150168
2.3890105694429344,136.88022284122562,0.8571428571428571,-0.3048076839164298,0.09392898328146763
2.406512478376582,137.88300835654593,0.9259259259259259,-0.3081994512219508,0.09600055941155033
2.4240143873102302,138.8857938718663,0.9354838709677419,-0.3039641459742203,0.09378085838008722
2.441516296243878,139.8885793871866,1.0,-0.286171762278145,0.0830090258267078
2.459018205177526,140.89136490250695,0.8529411764705882,-0.30232774530955214,0.09239150060202839
